sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
24,163,410.845456237439,1,0,427275.738332495,427276.785350653,7,1,1,7,3,45740059,0,42000319,11601909,0,0,41710019,0,0,0,-4030040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000319,0,0,0,11601909,0,0,0,0,0,0,0,0
24,164,440.568791411351,1,0,427278.314744075,427279.361761848,7,0,1,1,31,160314424,186549612,220668951,247648912,-3191140,30810809,20300619,21700419,21600209,0,31501109,0,31210119,30312009,11211119,31401309,40002009,10000019,41111719,11700319,10811109,0,10511519,11910609,30711319,31800019,12011309,30701919,20210519,31101519,41710219,10001209,41711009,30612009,31400219,40910919,30501609,0,20511819,42000119
24,165,416.003567981534,0,0,427280.879439324,427281.926414366,7,1,0,33,19,150755493,94515156,123303865,77203017,30900409,21910109,12010819,12012009,0,11911209,20300919,0,41710019,40400819,11501519,0,11600809,31012009,0,0,0,0,20400409,0,21600519,20200419,21101209,0,40001309,0,0,22000719,0,0,0,32001009,-1200180,22001109,0,0
24,166,479.799929016735,1,0,427283.420499803,427284.467534514,7,1,1,19,9,83813557,62321628,13810359,94813637,11600419,0,0,0,0,0,40312019,31901119,0,41011109,0,0,0,0,0,0,0,21310519,-3000050,0,0,0,0,0,0,0,10810309,0,0,21400609,0,31801409,0,0,41611619,0
24,167,426.647779589985,0,0,427286.114558215,427287.161593697,7,0,0,6,9,45455108,21802019,52302337,21221838,0,10010509,0,21711809,0,-3121171,0,10611619,0,0,0,0,0,0,21802019,0,0,0,0,20500009,11601609,0,0,0,0,0,20200719,0,10110819,0,0,11111019,0,0,0,0
24,168,455.139619938564,1,0,427288.620376538,427289.667410094,7,1,1,36,9,91832637,30211709,113914956,35761210,0,0,40610609,0,0,40410219,10811809,0,0,0,0,0,0,0,0,30211709,0,0,21901209,30701909,0,0,0,0,30011719,0,31300119,0,0,31711019,0,0,0,0,0,-4050191
24,169,395.478910417296,0,0,427291.255608455,427292.302637776,7,1,0,9,19,186086755,144125964,94833166,53003747,0,0,30310919,21010009,40201609,21311909,41110419,31111709,-1030181,20900909,10200519,42010909,30100709,0,0,10211009,30701909,0,10000019,31710509,0,0,11111819,42010819,0,0,0,10200809,0,20801719,0,0,0,0,22001219,0
24,170,392.329147725832,0,0,427293.832016955,427294.879041272,7,1,0,26,19,73620528,226844084,167993086,188448304,0,0,0,0,0,0,0,31710219,41910309,40710809,20210119,41802019,41810309,40300009,0,0,42010819,0,31800009,41911019,0,21600219,31201519,0,40310309,-1170011,0,0,40301319,42010519,22010619,41812019,31101909,11211919,0,0
24,171,357.76644962607,0,0,427296.30254962,427297.349573552,7,0,0,20,3,21611309,63223738,3131101,0,0,0,0,0,21611309,0,0,0,0,0,31411919,0,31811819,0,0,0,0,0,0,-3131101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,172,422.949830361176,0,0,427298.820130085,427299.867160177,7,0,0,28,9,71522318,125823736,0,94074468,0,30510709,0,0,0,0,0,0,41011609,31000009,21411809,0,0,0,41801009,31610909,0,0,0,0,0,0,0,0,0,0,0,-1061031,0,41702019,0,0,0,31311109,0,20000309
24,173,348.234779550694,1,1,427301.478886671,427302.525924462,7,1,0,29,3,32010409,30900719,10200819,3080110,0,0,0,0,0,0,32010409,0,0,0,0,0,0,30900719,0,0,0,0,0,0,10200819,0,0,0,0,0,0,0,-3080110,0,0,0,0,0,0,0
24,174,432.4010432465,1,0,427303.937659889,427304.984683051,7,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31311991,0,0,0
24,175,500.505519041326,1,0,427306.584657412,427307.6316825,7,1,1,11,31,230750221,171700204,205039393,196248412,20701809,20811119,42000419,40602019,11011709,41301009,11311409,11010009,32000719,11212019,-3071001,11601009,40501809,0,10600819,42011519,21601609,31100419,21110809,40101509,0,30411919,20810709,41900409,0,40202019,10502019,40210009,11311909,0,20810409,40412019,11101919,21800119,40301209,10300819
24,176,555.33725960413,1,0,427309.172826901,427310.219851603,7,0,1,25,19,101615237,206846593,114122316,175735665,30501419,30712009,0,0,0,0,40401809,0,0,20210909,40210619,10211319,31301209,31500019,0,41801609,31610909,0,0,0,31310919,41210919,20210109,20200309,-1190060,0,0,0,30110409,0,41611609,41910609,0,42001719,20101319,0
24,177,477.76347771287,0,0,427311.890403439,427312.937437765,7,0,0,5,31,209338054,207259791,145554993,239559051,31901809,31711309,41211209,0,-1000200,40601409,21210609,0,41701509,10411709,21411509,30301519,11810309,30501709,20511409,20400809,30010109,31900709,21901409,0,20010409,30911819,20210009,0,10011219,30700119,11810009,40411509,11111319,10310209,10511219,30810719,12000319,41301819,41601319,41500619
24,178,479.545853857417,1,0,427314.525637665,427315.572665062,7,0,1,22,3,61923328,41900009,2001021,0,0,0,0,20911719,0,0,0,0,41011609,0,41900009,0,0,0,0,0,0,0,0,0,0,-2001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,179,419.697282661218,0,0,427317.243222288,427318.290310124,7,1,0,3,31,168635923,237536041,147470002,229950293,20201209,31601409,-3030040,0,30401319,20401109,21900709,30600109,10500019,40200219,21210409,10500719,30810319,10100119,20100419,31810509,31101519,41701809,22011619,21101609,20701609,11710209,10711009,0,30110419,20911709,10211819,31601709,41001719,30911509,40701719,0,0,12010909,31911319,41811409
24,180,506.979047437198,1,0,427319.90197849,427320.949006657,7,1,1,4,31,120017984,231129031,197857093,188037412,10311309,11210719,11900809,-2060091,0,10001309,31910819,21511219,21111709,12001819,31401009,31400319,21300009,10411119,20600019,22011909,41801419,40201409,40411319,0,11311219,31201009,0,10800209,31311609,41910019,30911709,10800109,20800309,40300509,20411819,11301719,0,21701119,31910419,30811409
24,181,509.166789008304,1,0,427322.560742776,427323.607771712,7,0,1,8,31,158147504,246216341,278640902,238339332,11611209,31711809,21100519,0,20100519,40011319,0,-3111020,30501109,40310619,30601619,11500119,40400719,10000409,42000009,10101319,30400109,30901419,21810309,40101909,0,41401809,31001609,41700319,41201319,40011919,21411709,40901219,11611919,40301619,11511419,40300309,41001119,31511219,21200509,0
24,182,438.699798774906,0,0,427325.172440398,427326.219463176,7,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20811691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,183,483.437439193949,1,0,427339.607387905,427340.654422616,8,1,1,19,9,83813557,62321628,13810359,94813637,11600419,0,0,0,0,0,40312019,31901119,0,41011109,0,0,0,0,0,0,0,21310519,-3000050,0,0,0,0,0,0,0,10810309,0,0,21400609,0,31801409,0,0,41611619,0
24,184,487.071484676562,1,0,427342.336743524,427343.383766686,8,1,1,4,31,120017984,231129031,197857093,188037412,10311309,11210719,11900809,-2060091,0,10001309,31910819,21511219,21111709,12001819,31401009,31400319,21300009,10411119,20600019,22011909,41801419,40201409,40411319,0,11311219,31201009,0,10800209,31311609,41910019,30911709,10800109,20800309,40300509,20411819,11301719,0,21701119,31910419,30811409
24,185,393.881701224018,0,0,427344.972033955,427346.019034405,8,1,0,29,3,32010409,30900719,10200819,3080110,0,0,0,0,0,0,32010409,0,0,0,0,0,0,30900719,0,0,0,0,0,0,10200819,0,0,0,0,0,0,0,-3080110,0,0,0,0,0,0,0
24,186,443.74588644132,0,0,427347.560151473,427348.607168476,8,0,0,22,19,123536874,178038203,84733958,41313837,30400809,10601719,10311819,31301509,20110309,0,0,0,20810709,12001919,31100309,20310709,0,11201409,30011819,31711319,41700719,0,32011809,0,21410109,-1001021,30311019,0,0,0,0,0,0,11001309,0,20210609,0,10101919,0,0
24,187,395.944330026396,1,0,427350.124785513,427351.171810985,8,0,1,5,31,182636143,198036092,187258903,239159231,0,20901219,10801209,21700309,-4020060,31610309,20801209,41100219,31701609,11700509,10710009,31811609,41300709,41501009,30301519,0,10310309,20400419,21110919,31212009,0,40310509,21512019,0,41201809,11100619,20811019,20600619,31310909,41211819,20910119,10911019,40402009,41901119,21210209,10701409
24,188,427.955112012569,1,0,427352.771782652,427353.818804274,8,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20811691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,189,564.288021414541,0,0,427355.289373125,427356.336403987,8,0,0,30,19,124322746,156345693,81803437,135074295,0,0,0,30810609,0,41810819,40701009,0,11000309,40211509,20900019,41300809,11210109,0,0,10510819,11001219,21211209,0,20400609,0,0,0,21301609,0,40101219,0,40600819,0,-1051140,20600709,10300109,0,0,41911009,20610509
24,190,476.090430922341,1,0,427357.912834431,427358.959868757,8,1,1,24,3,21201909,20400909,2190010,20001509,0,0,0,0,0,0,0,0,21201909,0,20400909,0,0,0,0,0,0,0,0,0,0,0,0,-2190010,0,0,0,20001509,0,0,0,0,0,0,0,0
24,191,407.075134047773,1,0,427360.618654986,427361.665685462,8,0,1,34,3,21101719,0,50810838,4101101,0,21101719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20310819,0,0,0,30500019,0,0,0,0,0,0,0,-4101101,0,0
24,192,365.788296971004,0,0,427363.206831403,427364.25391539,8,1,0,14,9,52733737,83834907,31111819,42212018,10411709,0,0,0,10610619,0,31711409,0,0,0,21501909,0,0,-1031160,0,0,40300119,21001719,0,0,0,31111819,0,0,0,0,0,0,31602009,0,0,0,0,10610009,0,0
24,193,466.632288706023,0,0,427365.736185174,427366.783213341,8,0,0,12,31,236478541,172076963,218652122,135830093,21610609,10500719,10511319,30910419,40711609,10111309,40710619,31311819,40100119,11710309,40210009,-4030190,21500409,31101919,21811509,10511509,31201109,0,0,41012019,40110309,10901809,32011519,21201209,11702019,40111419,21601819,0,11100909,0,10101619,41711209,20401719,11002019,20900909,20611709
24,194,499.895738495979,1,0,427368.394950615,427369.441973778,8,1,1,33,19,150755493,94515156,123303865,77203017,30900409,21910109,12010819,12012009,0,11911209,20300919,0,41710019,40400819,11501519,0,11600809,31012009,0,0,0,0,20400409,0,21600519,20200419,21101209,0,40001309,0,0,22000719,0,0,0,32001009,-1200180,22001109,0,0
24,195,366.704507672694,0,0,427370.994884556,427372.041900404,8,1,0,7,3,45740059,0,42000319,11601909,0,0,41710019,0,0,0,-4030040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000319,0,0,0,11601909,0,0,0,0,0,0,0,0
24,196,528.113485546783,1,0,427373.500709807,427374.54772912,8,1,1,26,19,73620528,226844084,167993086,188448304,0,0,0,0,0,0,0,31710219,41910309,40710809,20210119,41802019,41810309,40300009,0,0,42010819,0,31800009,41911019,0,21600219,31201519,0,40310309,-1170011,0,0,40301319,42010519,22010619,41812019,31101909,11211919,0,0
24,197,479.085237311665,0,0,427376.135980605,427377.182757978,8,1,0,11,31,230750221,171700204,205039393,196248412,20701809,20811119,42000419,40602019,11011709,41301009,11311409,11010009,32000719,11212019,-3071001,11601009,40501809,0,10600819,42011519,21601609,31100419,21110809,40101509,0,30411919,20810709,41900409,0,40202019,10502019,40210009,11311909,0,20810409,40412019,11101919,21800119,40301209,10300819
24,198,428.832441451959,0,0,427378.841748806,427379.888830097,8,0,0,1,31,260337412,135025874,208938812,260658731,-1111000,31200419,11900519,31001119,40300319,21011109,41911509,41401109,40500309,0,0,41701919,41401009,20700419,0,11011009,10010309,10201209,20410609,21811319,0,21701319,30901319,30601709,11400309,31500619,40611609,20510809,42001519,40101519,11800119,21611409,20710609,40810319,31900609,31211819
24,199,489.328519441187,1,0,427381.406389389,427382.453422176,8,0,1,20,9,81722447,112711547,15321270,52001428,0,0,0,10410019,40511019,30801409,0,0,0,40800509,0,40700819,0,31210219,0,0,0,0,0,-4021151,11300119,0,0,0,0,0,0,31100809,0,0,0,0,20900619,0,0,0
24,200,519.230477220844,0,0,427383.9592763,427385.006302927,8,1,0,36,9,91832637,30211709,113914956,35761210,0,0,40610609,0,0,40410219,10811809,0,0,0,0,0,0,0,0,30211709,0,0,21901209,30701909,0,0,0,0,30011719,0,31300119,0,0,31711019,0,0,0,0,0,-4050191
24,201,469.587645377032,1,0,427386.618033656,427387.665064133,8,0,1,35,9,103314666,82521918,11210219,63844048,11901809,0,0,30500119,0,20601219,40311519,0,0,0,41011509,0,0,0,41510409,0,0,0,0,0,0,0,0,0,0,11210219,0,0,21101919,0,0,0,0,41601109,-1141020,0
24,202,620.383593719453,0,0,427389.206280522,427390.253238241,8,0,0,8,9,54523858,41410809,52810328,93523147,10702019,0,11410409,0,0,0,30411319,-2000111,0,0,0,41410809,0,0,0,0,0,0,0,0,0,0,0,0,21600019,31210309,0,0,41701209,0,0,0,40711019,11110919,0,0
24,203,448.926711047534,1,0,427391.935555684,427392.982582696,8,0,1,25,3,10811519,30010509,13832860,0,0,0,10811519,0,0,0,0,0,0,0,0,30010509,0,0,0,0,0,0,0,0,0,0,10811719,0,-3021141,0,0,0,0,0,0,0,0,0,0,0
24,204,473.463832226116,1,0,427394.606077108,427395.65310489,8,0,1,28,3,10501009,41611719,0,34480430,0,0,0,0,0,10501009,0,0,0,0,0,0,41611719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4070021,0,0,0,0,0,0,0,30410409
24,205,445.550590404309,0,0,427397.300125511,427398.347167922,8,0,0,6,19,106115405,125124146,93835385,174036575,41811509,11810519,0,0,0,-1170030,11011519,10000919,30310909,0,41800519,31211709,0,10900609,41211309,0,0,0,11300409,10510419,0,11401119,0,30412019,0,30211419,0,20611709,40811819,40101709,0,41300319,0,0,31211019,0
24,206,410.358478780836,0,0,427399.888300004,427400.935330481,8,1,0,9,19,186086755,144125964,94833166,53003747,0,0,30310919,21010009,40201609,21311909,41110419,31111709,-1030181,20900909,10200519,42010909,30100709,0,0,10211009,30701909,0,10000019,31710509,0,0,11111819,42010819,0,0,0,10200809,0,20801719,0,0,0,0,22001219,0
24,207,423.840248491615,1,0,427402.511776323,427403.558814884,8,1,1,3,31,168635923,237536041,147470002,229950293,20201209,31601409,-3030040,0,30401319,20401109,21900709,30600109,10500019,40200219,21210409,10500719,30810319,10100119,20100419,31810509,31101519,41701809,22011619,21101609,20701609,11710209,10711009,0,30110419,20911709,10211819,31601709,41001719,30911509,40701719,0,0,12010909,31911319,41811409
24,208,577.575770032126,0,0,427405.099950046,427406.146968203,8,0,0,5,0,0,0,0,0,0,0,0,0,-21611601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,209,713.11142219929,0,0,427419.95840667,427421.005439841,9,0,0,20,3,0,0,24941690,51512828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3141071,0,21800619,0,0,0,0,0,0,0,30611309,0,0,20901519,0,0,0
24,210,428.505608288106,1,0,427422.734816248,427423.78184249,9,0,1,22,3,21611709,0,1081051,42721638,0,21611709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1081051,0,0,0,0,0,0,21810719,20910919,0,0,0,0,0,0
24,211,395.248702843674,0,0,427425.311222439,427426.358251376,9,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20811691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,212,510.66313800402,1,0,427427.887632864,427428.934659876,9,0,1,25,9,83312247,32322328,3040151,74433446,21900209,0,0,0,20201119,0,0,0,41210919,0,0,0,0,21510909,10811419,0,0,0,0,0,0,0,0,0,-3040151,0,0,0,0,0,0,22001709,21710319,0,10211109,20510309
24,213,475.432145176455,1,0,427430.522867861,427431.569905652,9,0,1,34,31,260047232,204734874,221161031,241519082,40601719,21410819,30601619,41000719,0,21910509,41511109,21100219,41910519,0,40310519,40400109,41600919,41700409,30211609,0,0,10511309,12001409,40501919,11301419,31710909,30900919,10810819,20311919,31611409,32010309,30410719,41310609,30900209,20111519,21801919,40011719,-4160150,31910619,20901619
24,214,533.17304700613,0,0,427433.146330706,427434.193349249,9,0,0,30,9,21911538,62222028,0,98827015,0,0,10200219,0,11711319,0,0,0,0,0,0,0,31911609,0,0,0,0,30310419,0,0,0,0,0,0,0,0,0,0,0,-4001040,11100819,20101909,11211619,31810619,20601009,0
24,215,385.584220755845,1,0,427435.875674776,427436.922702558,9,1,1,14,9,52733737,83834907,31111819,42212018,10411709,0,0,0,10610619,0,31711409,0,0,0,21501909,0,0,-1031160,0,0,40300119,21001719,0,0,0,31111819,0,0,0,0,0,0,31602009,0,0,0,0,10610009,0,0
24,216,455.648925271817,1,0,427438.475611026,427439.522640733,9,0,1,28,3,0,0,21610138,33762789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11300119,0,0,10310019,0,0,0,-2061180,0,0,0,0,0,31701609,0,0
24,217,442.502457823139,0,0,427441.016733099,427442.063758186,9,1,0,11,31,230750221,171700204,205039393,196248412,20701809,20811119,42000419,40602019,11011709,41301009,11311409,11010009,32000719,11212019,-3071001,11601009,40501809,0,10600819,42011519,21601609,31100419,21110809,40101509,0,30411919,20810709,41900409,0,40202019,10502019,40210009,11311909,0,20810409,40412019,11101919,21800119,40301209,10300819
24,218,430.294528836384,0,0,427443.5931416,427444.640167072,9,1,0,26,19,73620528,226844084,167993086,188448304,0,0,0,0,0,0,0,31710219,41910309,40710809,20210119,41802019,41810309,40300009,0,0,42010819,0,31800009,41911019,0,21600219,31201519,0,40310309,-1170011,0,0,40301319,42010519,22010619,41812019,31101909,11211919,0,0
24,219,531.458424229641,0,0,427446.098965312,427447.145992709,9,1,0,29,3,32010409,30900719,10200819,3080110,0,0,0,0,0,0,32010409,0,0,0,0,0,0,30900719,0,0,0,0,0,0,10200819,0,0,0,0,0,0,0,-3080110,0,0,0,0,0,0,0
24,220,452.39676249912,1,0,427448.757719204,427449.804752375,9,1,1,3,31,168635923,237536041,147470002,229950293,20201209,31601409,-3030040,0,30401319,20401109,21900709,30600109,10500019,40200219,21210409,10500719,30810319,10100119,20100419,31810509,31101519,41701809,22011619,21101609,20701609,11710209,10711009,0,30110419,20911709,10211819,31601709,41001719,30911509,40701719,0,0,12010909,31911319,41811409
24,221,486.408194352407,1,0,427451.451776846,427452.498806168,9,1,1,33,19,150755493,94515156,123303865,77203017,30900409,21910109,12010819,12012009,0,11911209,20300919,0,41710019,40400819,11501519,0,11600809,31012009,0,0,0,0,20400409,0,21600519,20200419,21101209,0,40001309,0,0,22000719,0,0,0,32001009,-1200180,22001109,0,0
24,222,357.898876711261,0,0,427454.016432444,427455.063452141,9,0,0,1,31,194747693,195534303,195368921,237058812,-4001200,11500509,11611709,21701819,31210109,0,41600619,31710019,41411709,31000019,0,21100119,40611209,0,41010419,10200609,41400509,10211419,20310909,20112009,20602019,10310809,20400309,21110019,40210019,30301219,12011609,40600019,0,20311809,31110209,31111819,20511519,10101809,41410809,41900819
24,223,467.387585027609,0,0,427456.545770816,427457.592797443,9,1,0,4,31,120017984,231129031,197857093,188037412,10311309,11210719,11900809,-2060091,0,10001309,31910819,21511219,21111709,12001819,31401009,31400319,21300009,10411119,20600019,22011909,41801419,40201409,40411319,0,11311219,31201009,0,10800209,31311609,41910019,30911709,10800109,20800309,40300509,20411819,11301719,0,21701119,31910419,30811409
24,224,415.308325842489,1,0,427459.086890195,427460.133910277,9,1,1,9,19,186086755,144125964,94833166,53003747,0,0,30310919,21010009,40201609,21311909,41110419,31111709,-1030181,20900909,10200519,42010909,30100709,0,0,10211009,30701909,0,10000019,31710509,0,0,11111819,42010819,0,0,0,10200809,0,20801719,0,0,0,0,22001219,0
24,225,520.394603605382,0,0,427461.592703128,427462.639736684,9,0,0,35,19,135523575,114126884,112735066,104255156,0,32000909,0,20001019,0,31910019,40500809,11110819,0,20311119,0,10911909,20500709,30801409,0,21201519,0,10400219,0,0,10301619,0,0,40611419,30611519,31210509,0,0,20110309,30410809,41111909,0,0,0,-2121120,10501009
24,226,381.691095535643,0,0,427464.298516753,427465.345558009,9,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31810401,0,0,0,0,0,0,0,0,0,0,0,0,0
24,227,424.906594445929,1,0,427466.816110692,427467.863136549,9,1,1,36,9,91832637,30211709,113914956,35761210,0,0,40610609,0,0,40410219,10811809,0,0,0,0,0,0,0,0,30211709,0,0,21901209,30701909,0,0,0,0,30011719,0,31300119,0,0,31711019,0,0,0,0,0,-4050191
24,228,421.501601638738,1,0,427469.439583546,427470.486608633,9,0,1,5,19,156824955,123313066,176758113,73034027,30401219,40100009,20310619,21010819,-3101070,0,41901219,0,0,10300219,0,40001019,41810119,31201709,0,0,0,0,11110019,0,20211819,21501419,41911419,20411619,20711709,40900109,0,0,0,21311809,0,11511009,0,0,40211209,0
24,229,390.412034699693,1,0,427472.074808918,427473.12184132,9,1,1,24,3,21201909,20400909,2190010,20001509,0,0,0,0,0,0,0,0,21201909,0,20400909,0,0,0,0,0,0,0,0,0,0,0,0,-2190010,0,0,0,20001509,0,0,0,0,0,0,0,0
24,230,492.062522680499,0,0,427474.662984951,427475.710015043,9,0,0,12,31,258058812,169386113,251568141,249428073,30010209,11810119,40511719,31711909,41401219,31702019,40110309,30801309,0,10910209,31300909,-1141040,41700609,10311109,11210609,21901409,0,40910219,31710719,31800319,20310019,11900009,21411719,31801219,30711209,30511119,41411809,0,41902009,41811509,0,42010919,30100909,11601709,40100309,41900709
24,231,543.875002884306,1,0,427477.251159059,427478.298229186,9,0,1,6,19,118233626,186127064,124526375,114123256,0,40000809,30800219,0,0,-4120170,31311119,0,12001309,41700009,30501719,20800609,31311809,0,30701909,0,31111009,0,31501609,30301019,0,10111619,21511209,0,31100919,0,0,0,0,20810219,0,30401719,0,0,41200509,21710809
24,232,476.01844300516,1,0,427479.909921805,427480.956948817,9,0,1,8,9,44622819,63702018,86143446,11701419,20710809,0,0,0,0,0,20911909,-3000101,0,0,0,0,0,0,41700309,22001709,0,0,11810209,0,0,11310909,21110609,0,41911719,0,0,0,0,0,0,0,0,0,11701419,0
24,233,406.436481396668,0,0,427482.615735815,427483.662762443,9,1,0,19,9,83813557,62321628,13810359,94813637,11600419,0,0,0,0,0,40312019,31901119,0,41011109,0,0,0,0,0,0,0,21310519,-3000050,0,0,0,0,0,0,0,10810309,0,0,21400609,0,31801409,0,0,41611619,0
24,234,361.166052985936,0,0,427485.203910308,427486.250937705,9,1,0,7,3,45740059,0,42000319,11601909,0,0,41710019,0,0,0,-4030040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000319,0,0,0,11601909,0,0,0,0,0,0,0,0
24,235,397.588504594751,1,0,427501.61527617,427502.662305877,10,0,1,5,19,178735174,146432565,101634446,84023566,30000219,10901819,0,41300109,-4010180,21110619,30800609,0,40611619,21810109,31811009,41400319,0,0,0,31410719,20000409,0,20001919,0,0,10310809,0,0,0,41010609,30311109,11401219,0,0,11700309,30110719,0,0,30811319,0
24,236,412.655164720491,1,0,427504.262275619,427505.309305711,10,1,1,3,31,168635923,237536041,147470002,229950293,20201209,31601409,-3030040,0,30401319,20401109,21900709,30600109,10500019,40200219,21210409,10500719,30810319,10100119,20100419,31810509,31101519,41701809,22011619,21101609,20701609,11710209,10711009,0,30110419,20911709,10211819,31601709,41001719,30911509,40701719,0,0,12010909,31911319,41811409
24,237,356.563441979233,0,0,427506.803388068,427507.85041893,10,1,0,9,19,186086755,144125964,94833166,53003747,0,0,30310919,21010009,40201609,21311909,41110419,31111709,-1030181,20900909,10200519,42010909,30100709,0,0,10211009,30701909,0,10000019,31710509,0,0,11111819,42010819,0,0,0,10200809,0,20801719,0,0,0,0,22001219,0
24,238,474.164078885224,1,0,427509.391563716,427510.438589573,10,0,1,25,3,41111019,41411609,1000191,21901009,41111019,0,0,0,0,0,0,0,0,0,0,41411609,0,0,0,0,0,0,0,0,0,0,0,0,-1000191,0,0,0,0,0,0,0,21901009,0,0,0
24,239,478.076067229267,1,0,427512.120905861,427513.167941342,10,0,1,1,9,44783118,82911528,51821128,52213628,-2181171,11100609,10701219,0,0,20800119,0,0,0,41711119,0,0,41200409,0,0,0,0,0,20410419,0,31410709,0,0,0,0,0,0,0,0,0,0,0,40701919,11511709,0,0
24,240,383.366067137104,0,0,427514.791436909,427515.838460841,10,0,0,20,31,228742211,248452621,118474525,188430402,41500609,21700719,10402009,10610109,41111409,20101909,31701819,41501909,10111719,31810009,31611109,31302019,10701019,10712019,40101609,30601009,40101909,21511919,41701809,-1160170,0,11601309,0,11800209,40901009,11310019,0,10311909,11500409,30901219,0,41900819,20800909,20401719,41001509,11611909
24,241,525.885707931593,0,0,427517.414903219,427518.461930616,10,1,0,29,3,32010409,30900719,10200819,3080110,0,0,0,0,0,0,32010409,0,0,0,0,0,0,30900719,0,0,0,0,0,0,10200819,0,0,0,0,0,0,0,-3080110,0,0,0,0,0,0,0
24,242,353.755910880864,1,0,427520.108992043,427521.155992878,10,0,1,22,31,230378231,258730701,116256806,167351222,10500419,30710419,31111509,40310809,21611519,21111409,11310819,21910009,41801319,40700209,20701119,32011109,30100919,31111509,10501509,21301309,31001809,41301209,11710509,10310909,30911309,-2121061,40101309,0,0,0,21101709,20010819,21501809,0,21201309,30311619,31311809,11900119,20701819,10411919
